Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,2,8,1000000000,16,No,5.852e-06,16,22,0.023398697727272724,0.00018434594159352438,0.023385249484669083,0.00018132203749343366,42761998355.227325,23,0.02337813609579335
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,2,8,1000000000,32,No,5.859e-06,16,20,0.025126634150000004,0.0003862225625135096,0.025113150310516353,0.00038532236412644434,39819775202.84427,21,0.025110652651105608
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,2,8,1000000000,64,No,5.927e-06,16,19,0.026998075684210525,0.0005723928944703855,0.026984613017032023,0.0005682995531973365,37058156045.03294,20,0.02696167697906494
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,2,8,1000000000,128,No,6.011e-06,16,18,0.028398640611111112,0.000427034161306308,0.02838516426086426,0.0004336596092021247,35229671063.72321,19,0.028365159486469473
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,2,8,1000000000,256,No,6.043e-06,16,17,0.02946263535294118,0.0003225105415864863,0.029448826284969556,0.0003317335954839951,33957210733.06042,18,0.029430553330315485
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,2,8,1000000000,512,No,6.005e-06,16,17,0.030175105235294118,0.00027104691462524695,0.030161613127764532,0.0002682009590843664,33154725371.08682,18,0.030147305276658803
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,2,8,1000000000,1024,No,5.955e-06,16,17,0.030611506352941173,0.0003214521334206845,0.03059774309046128,0.0003021362189475401,32682149040.97766,18,0.030578785048590764
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,2,8,1000000000,2048,No,6.073e-06,16,17,0.030861472705882353,0.00029970581297756444,0.030847956489114203,0.0003031199977962118,32417058172.16403,18,0.030833125432332353
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,1,1000000000,1,No,6.046e-06,16,21,0.02395479680952381,0.0009567803999361441,0.023941376004900254,0.0009596607551444299,41768693653.83689,22,0.023919886589050296
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,1,1000000000,2,No,5.766e-06,16,21,0.023964768333333334,0.0008756605898543538,0.023951232001894994,0.0008825360250409824,41751505722.99918,22,0.023932319120927293
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,1,1000000000,4,No,5.934e-06,16,21,0.02397359590476191,0.0009088963158583932,0.023960187548682798,0.0009078916692599808,41735900354.20965,22,0.023945116476579143
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,1,1000000000,8,No,6.054e-06,16,21,0.02397760885714286,0.0009214966066239925,0.023964330854870024,0.0009216682340644027,41728684437.55359,22,0.02394082563573664
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,1,1000000000,16,No,5.852e-06,16,21,0.024014650619047624,0.0007329789025003065,0.024001360938662574,0.0007343840945555354,41664304059.90649,22,0.023989328557794745
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,1,1000000000,32,No,5.859e-06,16,19,0.026534679368421056,0.000637352246928901,0.02652153587341308,0.0006327452798700187,37705206997.550446,20,0.026500810909271238
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,1,1000000000,64,No,5.927e-06,16,18,0.02905507616666667,0.000446092311959903,0.02904194132486979,0.00044570209312758515,34432959863.59078,19,0.02928711499665913
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,1,1000000000,128,No,6.011e-06,16,17,0.03072982976470588,0.0036961978798904028,0.030716511894674867,0.003697757372829702,32555779882.460022,18,0.031034630775451662
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,1,1000000000,256,No,6.043e-06,16,16,0.03165629625,0.0024423149238974296,0.03164311599731445,0.002440761732890605,31602450279.702854,17,0.0320819777320413
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,1,1000000000,512,No,6.005e-06,16,16,0.0322644765,0.0019429715676562939,0.0322511420249939,0.0019424578183215974,31006653941.89833,17,0.03271977907068589
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,1,1000000000,1024,No,5.955e-06,16,16,0.032602830562500004,0.0014367188150730752,0.03258960747718811,0.0014380762604031387,30684628549.146362,17,0.03310066582174862
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,1,1000000000,2048,No,6.073e-06,16,16,0.032803104812500004,0.0014251625373667175,0.03278981995582581,0.0014266588265515483,30497270230.431034,17,0.03334255510218003
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,2,1000000000,1,No,6.046e-06,16,22,0.023126823272727273,0.003404209021426041,0.023113548972389916,0.003400955968684856,43264667022.55638,23,0.023020720855049467
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,2,1000000000,2,No,5.766e-06,16,22,0.023055651045454543,0.0007374451403347265,0.023042484283447264,0.0007351836974308777,43398098386.39479,23,0.023038092571756114
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,2,1000000000,4,No,5.934e-06,16,22,0.023060072727272726,0.0007490607511376365,0.023046899101950905,0.0007503895447264907,43389785132.32397,23,0.023039855459462043
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,2,1000000000,8,No,6.054e-06,16,22,0.023063231727272728,0.0007406445903879773,0.02305005663091486,0.0007418217500428716,43383841350.68868,23,0.023044387651526412
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,2,1000000000,16,No,5.852e-06,16,22,0.023116428227272733,0.0008328504160538161,0.023103202993219548,0.0008312632463639971,43284041623.730064,23,0.02308640007350756
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,2,1000000000,32,No,5.859e-06,16,20,0.025711026300000002,0.0004776325840479427,0.025697668933868406,0.00047950842352285396,38914035454.86741,21,0.02569073449997675
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,2,1000000000,64,No,5.927e-06,16,18,0.028346373277777788,0.0003988369626832261,0.028333351241217712,0.00039797566129177444,35294095339.6737,19,0.0283697038951673
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,2,1000000000,128,No,6.011e-06,16,17,0.03000007447058824,0.0014528991971737215,0.029986798903521367,0.0014510646041551154,33348007675.556507,18,0.030288306342230904
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,2,1000000000,256,No,6.043e-06,16,17,0.031089813176470592,0.0015747173822368268,0.031076598672305833,0.0015748896556737478,32178553726.060062,18,0.03133884567684597
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,2,1000000000,512,No,6.005e-06,16,16,0.031774964187500004,0.001260846968271324,0.031761667966842655,0.0012620020925222459,31484492597.931007,17,0.0319694792803596
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,2,1000000000,1024,No,5.955e-06,16,16,0.03218908318750001,0.001236746210481752,0.032175729990005494,0.0012347468620426197,31079325948.80124,17,0.03241328250660616
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,2,1000000000,2048,No,6.073e-06,16,16,0.0324284684375,0.0011957740105312813,0.032415233850479126,0.0011925217209631973,30849692604.800354,17,0.03264833270802218
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,4,1000000000,1,No,6.046e-06,16,21,0.024874864,0.0036841398867365777,0.02486148570832752,0.0036845398154290074,40222857625.32057,22,0.024773426749489524
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,4,1000000000,2,No,5.766e-06,16,21,0.02480075771428572,5.8626586755366446e-05,0.02478727022806803,5.7766536437876117e-05,40343288744.5445,22,0.024783919767899943
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,4,1000000000,4,No,5.934e-06,16,21,0.02480574523809524,0.00015403506915221633,0.024792565391177225,0.00015294558818515199,40334672278.644615,22,0.024786772294477986
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,4,1000000000,8,No,6.054e-06,16,21,0.02480787157142857,3.9744837159420634e-05,0.02479450970604306,3.155265786702727e-05,40331509348.469765,22,0.024790875521573153
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,4,1000000000,16,No,5.852e-06,16,21,0.02489959842857143,5.1332970648389785e-05,0.024885946001325338,3.5406843096889096e-05,40183322745.56666,22,0.024879317457025703
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,4,1000000000,32,No,5.859e-06,16,18,0.028608488111111115,4.0302232482951e-05,0.028594920900132922,2.565198234685687e-05,34971245540.15995,19,0.028586445758217255
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,4,1000000000,64,No,5.927e-06,16,16,0.031763598187500006,0.0003184771418980449,0.03175014173984528,0.00032198153308174833,31495922386.545956,17,0.03174135656917797
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,4,1000000000,128,No,6.011e-06,16,15,0.033401774,0.00045618400363083673,0.033388315582275396,0.0004506763993168089,29950597463.828407,16,0.033372751235961916
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,4,1000000000,256,No,6.043e-06,16,15,0.034332487599999996,0.0002881012235636846,0.03431890487670899,0.0002850345320932987,29138458922.057976,16,0.03430963730812073
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,4,1000000000,512,No,6.005e-06,16,15,0.03488803566666667,0.0003497293468616298,0.034874247996012374,0.0003544253715239771,28674453428.05221,16,0.0348593225479126
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,4,1000000000,1024,No,5.955e-06,16,15,0.03519655653333333,0.0003393750523421012,0.035182717895507816,0.00033996883951699136,28423045739.956364,16,0.035163893699646
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,4,1000000000,2048,No,6.073e-06,16,15,0.03536625260000001,0.00036549641792815436,0.035352629343668625,0.0003627322031705319,28286439186.14478,16,0.035338213682174685
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,4,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,1,1000000000,1,No,6.046e-06,16,19,0.026561785210526316,0.0005839956840244929,0.026548378693430047,0.0005781416772576514,37667083611.681,20,0.027235382080078124
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,1,1000000000,2,No,5.766e-06,16,19,0.026682009631578945,0.003480412523339163,0.026668279547440377,0.003490692008723894,37497732023.58605,20,0.02750262851715088
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,1,1000000000,4,No,5.934e-06,16,19,0.026731759473684214,0.0047883123878405915,0.026718256799798265,0.004793387871901502,37427591459.01878,20,0.027662373161315916
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,1,1000000000,8,No,6.054e-06,16,19,0.026816720999999998,0.008466955910828758,0.026803176578722502,0.008472100408454,37309010633.97994,20,0.027691158866882327
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,1,1000000000,16,No,5.852e-06,16,19,0.026940745736842107,0.01071795854998017,0.026927284441496196,0.0107272010441047,37137053391.7989,20,0.027695490074157718
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,1,1000000000,32,No,5.859e-06,16,17,0.029661347647058824,0.020750942558524714,0.029647969862994027,0.020763498726656743,33729122250.90255,18,0.03014082548353407
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,1,1000000000,64,No,5.927e-06,16,16,0.03320022725,0.020257156874973176,0.0331866215467453,0.02026959216287322,30132624334.521107,17,0.03326427325080423
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,1,1000000000,128,No,6.011e-06,16,15,0.034925030466666666,0.014109182079546057,0.034911417897542325,0.014112277781355946,28643923971.658493,16,0.03474121785163879
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,1,1000000000,256,No,6.043e-06,16,15,0.035517084466666675,0.012118845949047503,0.03550340499877931,0.012121938883893908,28166312499.727345,16,0.03581542682647705
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,1,1000000000,512,No,6.005e-06,16,14,0.03584100471428572,0.010646397923229727,0.03582741301400321,0.010649816300116167,27911588246.94231,15,0.036351819610595706
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,1,1000000000,1024,No,5.955e-06,16,14,0.03609223178571429,0.018317165126120694,0.0360786966596331,0.018325561736703813,27717187498.041107,15,0.03661289342244466
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,1,1000000000,2048,No,6.073e-06,16,14,0.03615034335714286,0.01900166678032219,0.03613679095676967,0.01900952144154535,27672628739.953606,15,0.03682644017537435
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,2,1000000000,1,No,6.046e-06,16,21,0.024021055904761907,0.00464826548025773,0.024007673990158813,0.0046560238338708365,41653348025.71538,22,0.023876276189630685
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,2,1000000000,2,No,5.766e-06,16,21,0.023901065428571427,0.00021147556705937006,0.023887610026768282,0.0002053634586847642,41862706184.47836,22,0.02388104802911932
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,2,1000000000,4,No,5.934e-06,16,21,0.023902888380952385,0.00019247676359386882,0.023889458156767344,0.00018685789634903958,41859467612.77725,22,0.023881136807528406
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,2,1000000000,8,No,6.054e-06,16,21,0.023902956761904764,0.00016447040737720413,0.0238897597903297,0.0001641272701763706,41858939092.5893,22,0.02388398603959517
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,2,1000000000,16,No,5.852e-06,16,21,0.023974371476190477,0.00015689804147461344,0.0239608884538923,0.00014853558492864427,41734679493.38732,22,0.023952679807489573
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,2,1000000000,32,No,5.859e-06,16,19,0.026431512052631584,0.0008039438720298448,0.026417954093531565,0.0008048824534995831,37853044806.55639,20,0.026400137329101563
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,2,1000000000,64,No,5.927e-06,16,17,0.030525187000000006,0.000460395485442217,0.03051154619104722,0.000453122456449829,32774478020.173973,18,0.03056523725721571
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,2,1000000000,128,No,6.011e-06,16,16,0.0332807825,0.0008492773615750989,0.033267109870910645,0.0008489904399794337,30059719761.66219,17,0.0332478983262006
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,2,1000000000,256,No,6.043e-06,16,15,0.03492197980000001,5.8441945871188934e-05,0.03490865275065105,5.1058666663819104e-05,28646192883.54948,16,0.0349003643989563
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,2,1000000000,512,No,6.005e-06,16,14,0.0358680222857143,7.115221833858334e-05,0.03585474940708705,6.910651584324878e-05,27890307882.122307,15,0.03584886576334635
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,2,1000000000,1024,No,5.955e-06,16,14,0.03636427592857143,5.847362578034524e-05,0.036351008006504607,5.6073903285467844e-05,27509553512.823116,15,0.036342107391357424
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,2,1000000000,2048,No,6.073e-06,16,14,0.036628462357142864,0.0001974479082688358,0.03661500794546945,0.0001959501183028833,27311205325.6767,15,0.03660425872802734
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,1,8,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,20,1,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,20,1,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,20,1,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,20,1,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,20,1,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA H200,I64,U32,512,20,1,1,1000000000,32,Yes,,,,,,,,,,
