Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,1,No,0.001307703,8,40,0.012630853075,0.018239787952586215,0.012620622396469116,0.018237092906009715,79235394942.15205,41,0.012796577267530487
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,2,No,0.001313231,8,40,0.012736508199999996,0.015390725708347087,0.012726796054840086,0.015403977639133003,78574371404.3169,41,0.01281928085699314
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,4,No,0.001314625,8,40,0.012771688625,0.016872726504416145,0.012761373567581178,0.016898258362079265,78361470628.86604,41,0.012858866342684119
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,8,No,0.001315207,8,40,0.012817318125000001,0.015054850019104903,0.01280686559677124,0.015053811562746216,78083118187.17857,41,0.012886713725764578
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,16,No,0.001312756,8,39,0.012843179538461542,0.013556951318262522,0.012832815585992278,0.013572600664464763,77925221733.22235,40,0.012896229553222657
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,32,No,0.0013149,8,39,0.012876762999999998,0.013682778174875685,0.012866289285513073,0.013697202353355859,77722486865.42125,40,0.012911154174804687
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,64,No,0.001315008,8,39,0.012923185564102563,0.015485346822024723,0.012912969833765277,0.01550481138180829,77441519098.50867,40,0.012911614990234374
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,128,No,0.001316179,8,19,0.02746560963157895,0.0001297741156396416,0.027455302890978365,0.00011967013389417115,36422836199.29007,20,0.02731540441513062
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,256,No,0.001315938,8,11,0.05634936254545455,7.78786020867487e-05,0.056338318564675076,7.154337277705884e-05,17749908507.68866,12,0.05625870418548584
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,512,No,0.001314859,8,11,0.0645918809090909,6.586183905657866e-05,0.06458029313520951,6.475462479112099e-05,15484599890.346346,12,0.06450684229532877
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,1024,No,0.00131359,8,11,0.0679025030909091,4.1673030907855254e-05,0.0678916480324485,4.217730283551984e-05,14729352269.104656,12,0.06781923294067381
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,2048,No,0.001316432,8,11,0.06939553036363637,5.621078943310467e-05,0.06938500282981179,5.669125576767544e-05,14412336372.642511,12,0.06931297938028971
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,1,No,0.001307703,8,33,0.015311238303030302,0.019946865175268252,0.015300934820464162,0.019950865846551175,65355483944.84726,34,0.01552519495346967
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,2,No,0.001313231,8,33,0.01548097451515152,0.013674376148751917,0.01547061134107185,0.013687884577283753,64638686730.18561,34,0.0155791953311247
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,4,No,0.001314625,8,33,0.015499940151515153,0.017874225243592386,0.01548974155657219,0.01788304350964877,64558856346.81277,34,0.015615319728851319
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,8,No,0.001315207,8,33,0.015584414878787882,0.016446910285299748,0.0155740848310066,0.016453010647683737,64209230324.02457,34,0.01568662606968599
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,16,No,0.001312756,8,33,0.015613528363636366,0.01541573048033649,0.01560314380761349,0.015428476305238177,64089648363.815895,34,0.015700842240277457
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,32,No,0.0013149,8,33,0.015638663333333334,0.01823722792257215,0.015628894025629222,0.01823748123694417,63984054045.03597,34,0.015720478394452262
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,64,No,0.001315008,8,32,0.01570901025,0.017362296963488583,0.015699163973331452,0.017374281495873587,63697659423.057434,33,0.01573785585345644
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,128,No,0.001316179,8,18,0.028992687000000003,5.7472394982668224e-05,0.02898244423336452,6.809579725490828e-05,34503646136.53953,19,0.028845864346152855
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,256,No,0.001315938,8,11,0.05657671327272728,4.218741459478397e-05,0.05656623424183239,3.6359276691626976e-05,17678390888.189453,12,0.05648759174346924
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,512,No,0.001314859,8,11,0.06484067936363637,5.203609463920934e-05,0.06483027163418857,4.238084263647113e-05,15424892951.900652,12,0.06475442949930828
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,1024,No,0.00131359,8,11,0.06815512681818182,3.3520027780469376e-05,0.06814360185102981,2.5939342224402056e-05,14674892034.414639,12,0.06807040214538575
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,2048,No,0.001316432,8,11,0.06965354990909091,4.748803807768605e-05,0.06964195251464843,4.939489384779845e-05,14359160877.77207,12,0.0695686804453532
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,20,1,4,1000000000,1024,Yes,,,,,,,,,,
